institution_id,institution_name,h2,author_count
https://openalex.org/I131249849,Oregon State University,38,1078
https://openalex.org/I86467917,James Cook University,37,681
https://openalex.org/I165143802,The University of Queensland,36,904
https://openalex.org/I204337017,Aarhus University,35,648
https://openalex.org/I92446798,Colorado State University,35,836
https://openalex.org/I141945490,University of British Columbia,35,962
https://openalex.org/I205783295,Cornell University,34,880
https://openalex.org/I165733156,University of Georgia,34,841
https://openalex.org/I40120149,University of Oxford,34,565
https://openalex.org/I201448701,University of Washington,34,916
https://openalex.org/I129801699,University of Tasmania,33,596
https://openalex.org/I298625061,Swedish University of Agricultural Sciences,32,515
https://openalex.org/I33213144,University of Florida,32,982
https://openalex.org/I133731052,University of Helsinki,32,637
https://openalex.org/I130238516,University of Minnesota,32,742
https://openalex.org/I913481162,Wageningen University & Research,32,1024
https://openalex.org/I118347636,Australian National University,31,428
https://openalex.org/I154425047,University of Alberta,31,756
https://openalex.org/I36258959,University of California San Diego,31,514
https://openalex.org/I124055696,University of Copenhagen,31,743
https://openalex.org/I165779595,The University of Melbourne,30,535
https://openalex.org/I177877127,The University of Western Australia,30,466
https://openalex.org/I71999127,Universitat de Barcelona,30,407
https://openalex.org/I95457486,"University of California, Berkeley",30,636
https://openalex.org/I241749,University of Cambridge,30,499
https://openalex.org/I117965899,University of Hawaiʻi at Mānoa,30,560
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,30,491
https://openalex.org/I19894307,Université de Montpellier,30,482
https://openalex.org/I121980950,Utah State University,30,570
https://openalex.org/I185103710,"University of California, Santa Cruz",29,515
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,29,999
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,29,583
https://openalex.org/I135310074,University of Wisconsin–Madison,29,707
https://openalex.org/I170897317,Duke University,28,457
https://openalex.org/I39804081,Sorbonne Université,28,510
https://openalex.org/I195460627,University of Aberdeen,28,416
https://openalex.org/I141472210,University of Alaska Fairbanks,28,536
https://openalex.org/I84218800,"University of California, Davis",28,886
https://openalex.org/I23923803,University of Exeter,28,471
https://openalex.org/I169381384,University of Groningen,28,422
https://openalex.org/I129774422,University of Vienna,28,483
https://openalex.org/I121820613,Louisiana State University,27,458
https://openalex.org/I31746571,UNSW Sydney,27,397
https://openalex.org/I154130895,University of Auckland,27,390
https://openalex.org/I79817857,University of Guelph,27,492
https://openalex.org/I6750721,University of Montana,27,461
https://openalex.org/I114395901,University of Nebraska–Lincoln,27,451
https://openalex.org/I43406934,Université Laval,27,420
https://openalex.org/I193662353,Utrecht University,27,522
https://openalex.org/I35440088,ETH Zurich,26,417
https://openalex.org/I23732399,Montana State University,26,504
https://openalex.org/I137902535,North Carolina State University,26,522
https://openalex.org/I129604602,The University of Sydney,26,478
https://openalex.org/I98677209,University of Edinburgh,26,323
https://openalex.org/I7882870,University of Glasgow,26,364
https://openalex.org/I66946132,"University of Maryland, College Park",26,384
https://openalex.org/I124227911,Ben-Gurion University of the Negev,25,241
https://openalex.org/I11701301,Griffith University,25,333
https://openalex.org/I136199984,Harvard University,25,862
https://openalex.org/I187531555,Lund University,25,336
https://openalex.org/I54108979,Norwegian University of Life Sciences,25,237
https://openalex.org/I204778367,Norwegian University of Science and Technology,25,305
https://openalex.org/I130769515,Pennsylvania State University,25,507
https://openalex.org/I145872427,Radboud University Nijmegen,25,363
https://openalex.org/I138006243,University of Arizona,25,615
https://openalex.org/I154570441,"University of California, Santa Barbara",25,441
https://openalex.org/I1118541,University of East Anglia,25,267
https://openalex.org/I130828816,University of Leeds,25,322
https://openalex.org/I141596103,University of Lisbon,25,364
https://openalex.org/I146655781,University of Liverpool,25,267
https://openalex.org/I145608581,University of Miami,25,379
https://openalex.org/I184942183,University of Oslo,25,348
https://openalex.org/I69552723,University of Pretoria,25,441
https://openalex.org/I16835326,University of St Andrews,25,322
https://openalex.org/I185261750,University of Toronto,25,504
https://openalex.org/I12834331,University of Wyoming,25,486
https://openalex.org/I159885104,École Pratique des Hautes Études,25,291
https://openalex.org/I55732556,Arizona State University,24,360
https://openalex.org/I161548249,Bangor University,24,260
https://openalex.org/I100005738,Brigham Young University,24,378
https://openalex.org/I103163165,Florida State University,24,247
https://openalex.org/I32597200,Ghent University,24,372
https://openalex.org/I78744979,La Rochelle Université,24,160
https://openalex.org/I130438778,Memorial University of Newfoundland,24,366
https://openalex.org/I87216513,Michigan State University,24,530
https://openalex.org/I157773358,Sun Yat-sen University,24,454
https://openalex.org/I91045830,Texas A&M University,24,625
https://openalex.org/I4432739,University of Bergen,24,296
https://openalex.org/I180437899,University of Bremen,24,202
https://openalex.org/I161318765,"University of California, Los Angeles",24,457
https://openalex.org/I175532246,University of Eastern Finland,24,174
https://openalex.org/I189158943,University of Milan,24,219
https://openalex.org/I212119943,University of Victoria,24,337
https://openalex.org/I92869138,BOKU University,23,323
https://openalex.org/I25254941,Beijing Normal University,23,450
https://openalex.org/I67031392,Carleton University,23,202
https://openalex.org/I5023651,McGill University,23,402
https://openalex.org/I119454577,Nanjing Agricultural University,23,413
https://openalex.org/I52357470,The Ohio State University,23,531
https://openalex.org/I173304897,Universidad de Granada,23,174
https://openalex.org/I17974374,Universidade de São Paulo,23,833
