institution_id,institution_name,h2,author_count
https://openalex.org/I913481162,Wageningen University & Research,20,727
https://openalex.org/I31595395,Chengdu University of Technology,19,317
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,19,298
https://openalex.org/I45084792,University of Florence,18,143
https://openalex.org/I3124059619,China University of Geosciences,17,225
https://openalex.org/I861853513,Sapienza University of Rome,16,230
https://openalex.org/I17974374,Universidade de São Paulo,16,1000
https://openalex.org/I25355098,Chang'an University,15,159
https://openalex.org/I138689650,University of Padua,15,110
https://openalex.org/I71267560,University of Naples Federico II,14,174
https://openalex.org/I193662353,Utrecht University,14,123
https://openalex.org/I93860229,Politecnico di Milano,13,237
https://openalex.org/I177477856,Politecnico di Torino,13,201
https://openalex.org/I116953780,Tongji University,13,118
https://openalex.org/I9360294,University of Bologna,13,108
https://openalex.org/I141945490,University of British Columbia,13,183
https://openalex.org/I95457486,"University of California, Berkeley",13,174
https://openalex.org/I23923803,University of Exeter,13,66
https://openalex.org/I131729948,University of Salerno,13,78
https://openalex.org/I139660479,Central South University,12,125
https://openalex.org/I4800084,Southwest Jiaotong University,12,114
https://openalex.org/I165143802,The University of Queensland,12,120
https://openalex.org/I181391015,Universidade Estadual de Campinas (UNICAMP),12,486
https://openalex.org/I130442723,Universidade Federal do Rio Grande do Sul,12,634
https://openalex.org/I150729083,Universidade de Brasília,12,592
https://openalex.org/I188538660,University of Colorado Boulder,12,64
https://openalex.org/I169381384,University of Groningen,12,81
https://openalex.org/I141596103,University of Lisbon,12,124
https://openalex.org/I27837315,University of Michigan,12,94
https://openalex.org/I40120149,University of Oxford,12,80
https://openalex.org/I129801699,University of Tasmania,12,77
https://openalex.org/I204824540,University of Wollongong,12,79
https://openalex.org/I4537092,Addis Ababa University,11,119
https://openalex.org/I21250087,Charles University,11,37
https://openalex.org/I3125743391,China University of Geosciences (Beijing),11,81
https://openalex.org/I190082696,Durham University,11,54
https://openalex.org/I35440088,ETH Zurich,11,116
https://openalex.org/I32597200,Ghent University,11,94
https://openalex.org/I22299242,Kyoto University,11,116
https://openalex.org/I16733864,National Taiwan University,11,86
https://openalex.org/I131249849,Oregon State University,11,83
https://openalex.org/I139264467,Seoul National University,11,107
https://openalex.org/I24185976,Sichuan University,11,100
https://openalex.org/I18014758,Simon Fraser University,11,92
https://openalex.org/I20272500,University of Basilicata,11,76
https://openalex.org/I98677209,University of Edinburgh,11,86
https://openalex.org/I83816512,University of Genoa,11,57
https://openalex.org/I881427289,University of Gothenburg,11,45
https://openalex.org/I146655781,University of Liverpool,11,58
https://openalex.org/I12859529,University of Nairobi,11,146
https://openalex.org/I27483092,University of Perugia,11,48
https://openalex.org/I897542642,University of Plymouth,11,35
https://openalex.org/I55143463,University of Turin,11,70
https://openalex.org/I94624287,University of Twente,11,47
https://openalex.org/I201448701,University of Washington,11,157
https://openalex.org/I118347636,Australian National University,10,82
https://openalex.org/I25254941,Beijing Normal University,10,80
https://openalex.org/I161350542,China Three Gorges University,10,95
https://openalex.org/I11855966,Diponegoro University,10,716
https://openalex.org/I170897317,Duke University,10,54
https://openalex.org/I200769079,Hong Kong University of Science and Technology,10,38
https://openalex.org/I194450716,Jilin University,10,87
https://openalex.org/I99464096,KU Leuven,10,76
https://openalex.org/I76214153,Lanzhou University,10,88
https://openalex.org/I174458059,National Technical University of Athens,10,47
https://openalex.org/I27765905,North-West University,10,44
https://openalex.org/I37802460,Northwest University,10,48
https://openalex.org/I68618741,Polytechnic University of Bari,10,56
https://openalex.org/I31746571,UNSW Sydney,10,61
https://openalex.org/I173304897,Universidad de Granada,10,103
https://openalex.org/I4104125,Universidade Federal de Santa Catarina,10,490
https://openalex.org/I122140584,Universidade Federal do Rio de Janeiro,10,532
https://openalex.org/I165230279,Universitas Gadjah Mada,10,456
https://openalex.org/I27577105,University College Cork,10,52
https://openalex.org/I45129253,University College London,10,81
https://openalex.org/I130194489,University of Alicante,10,54
https://openalex.org/I138006243,University of Arizona,10,95
https://openalex.org/I45204951,University of Calabria,10,44
https://openalex.org/I154570441,"University of California, Santa Barbara",10,70
https://openalex.org/I241749,University of Cambridge,10,92
https://openalex.org/I1118541,University of East Anglia,10,47
https://openalex.org/I33213144,University of Florida,10,137
https://openalex.org/I130238516,University of Minnesota,10,61
https://openalex.org/I17626003,University of Rhode Island,10,78
https://openalex.org/I129774422,University of Vienna,10,63
https://openalex.org/I4210154111,Université Gustave Eiffel,10,33
https://openalex.org/I110440473,Xi'an University of Science and Technology,10,57
https://openalex.org/I891191580,Aalborg University,9,32
https://openalex.org/I79510175,Cardiff University,9,49
https://openalex.org/I25757504,China University of Mining and Technology,9,129
https://openalex.org/I129902397,Dalhousie University,9,96
https://openalex.org/I163340411,Hohai University,9,110
https://openalex.org/I14243506,Hong Kong Polytechnic University,9,51
https://openalex.org/I1443707,Jimma University,9,86
https://openalex.org/I145311948,Johns Hopkins University,9,46
https://openalex.org/I10660446,Kunming University of Science and Technology,9,66
https://openalex.org/I74813324,Mekelle University,9,110
https://openalex.org/I11957088,Michigan Technological University,9,37
https://openalex.org/I56590836,Monash University,9,56
https://openalex.org/I91807558,National Cheng Kung University,9,90
https://openalex.org/I885383172,National University of Malaysia,9,86
