institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,17,199
https://openalex.org/I185261750,University of Toronto,17,245
https://openalex.org/I111979921,Northwestern University,16,171
https://openalex.org/I129604602,The University of Sydney,16,205
https://openalex.org/I881427289,University of Gothenburg,16,82
https://openalex.org/I1174212,University of Southern California,16,144
https://openalex.org/I183067930,Shanghai Jiao Tong University,15,161
https://openalex.org/I157773358,Sun Yat-sen University,15,151
https://openalex.org/I145608581,University of Miami,15,140
https://openalex.org/I13469542,Vrije Universiteit Brussel,15,63
https://openalex.org/I14243506,Hong Kong Polytechnic University,14,181
https://openalex.org/I145311948,Johns Hopkins University,14,184
https://openalex.org/I24185976,Sichuan University,14,167
https://openalex.org/I97018004,Stanford University,14,126
https://openalex.org/I141945490,University of British Columbia,14,139
https://openalex.org/I63135867,University of Cincinnati,14,79
https://openalex.org/I124055696,University of Copenhagen,14,112
https://openalex.org/I130828816,University of Leeds,14,71
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,14,110
https://openalex.org/I170201317,University of Pittsburgh,14,139
https://openalex.org/I202697423,University of Zurich,14,118
https://openalex.org/I151075929,Army Medical University,13,96
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",13,98
https://openalex.org/I47519274,Taipei Medical University,13,67
https://openalex.org/I165779595,The University of Melbourne,13,80
https://openalex.org/I17974374,Universidade de São Paulo,13,245
https://openalex.org/I126744593,"University of Maryland, Baltimore",13,91
https://openalex.org/I43439940,University of Southampton,13,53
https://openalex.org/I201448701,University of Washington,13,127
https://openalex.org/I111088046,Boston University,12,110
https://openalex.org/I150468666,Emory University,12,83
https://openalex.org/I28166907,Karolinska Institutet,12,82
https://openalex.org/I153297377,Medical University of South Carolina,12,83
https://openalex.org/I165932596,National University of Singapore,12,100
https://openalex.org/I160993911,Queensland University of Technology,12,56
https://openalex.org/I154425047,University of Alberta,12,83
https://openalex.org/I204250578,"University of California, Irvine",12,99
https://openalex.org/I28407311,University of Manchester,12,72
https://openalex.org/I130238516,University of Minnesota,12,102
https://openalex.org/I142263535,University of Nottingham,12,60
https://openalex.org/I135310074,University of Wisconsin–Madison,12,102
https://openalex.org/I43406934,Université Laval,12,79
https://openalex.org/I9916479,Air Force Medical University,11,68
https://openalex.org/I139660479,Central South University,11,68
https://openalex.org/I173093425,Chang Gung University,11,67
https://openalex.org/I200296433,Chinese Academy of Medical Sciences & Peking Union Medical College,11,110
https://openalex.org/I177725633,Chinese University of Hong Kong,11,98
https://openalex.org/I205783295,Cornell University,11,112
https://openalex.org/I145673806,Fujita Health University,11,57
https://openalex.org/I111599522,Jiangnan University,11,57
https://openalex.org/I183935753,King's College London,11,66
https://openalex.org/I143804889,Loughborough University,11,51
https://openalex.org/I202276237,Medical University of Graz,11,55
https://openalex.org/I84884186,Newcastle University,11,55
https://openalex.org/I52357470,The Ohio State University,11,118
https://openalex.org/I201537933,Tohoku University,11,59
https://openalex.org/I116953780,Tongji University,11,58
https://openalex.org/I121934306,Tufts University,11,47
https://openalex.org/I227774917,University School of Physical Education in Kraków,11,47
https://openalex.org/I138006243,University of Arizona,11,81
https://openalex.org/I78757542,University of Newcastle Australia,11,44
https://openalex.org/I138689650,University of Padua,11,56
https://openalex.org/I94624287,University of Twente,11,48
https://openalex.org/I223532165,University of Utah,11,91
https://openalex.org/I119439378,University of Verona,11,43
https://openalex.org/I865915315,Vrije Universiteit Amsterdam,11,80
https://openalex.org/I125749732,Western University,11,98
https://openalex.org/I193775966,Yonsei University,11,113
https://openalex.org/I430192,Appalachian State University,10,42
https://openalex.org/I181547552,Baylor College of Medicine,10,70
https://openalex.org/I124227911,Ben-Gurion University of the Negev,10,42
https://openalex.org/I58956616,Case Western Reserve University,10,67
https://openalex.org/I35440088,ETH Zurich,10,71
https://openalex.org/I129708740,Fujian Medical University,10,64
https://openalex.org/I137533716,German Sport University Cologne,10,77
https://openalex.org/I195939026,Glasgow Caledonian University,10,34
https://openalex.org/I47720641,Huazhong University of Science and Technology,10,83
https://openalex.org/I4210112186,Hungarian University of Sports Science,10,23
https://openalex.org/I194450716,Jilin University,10,57
https://openalex.org/I121797337,Leiden University,10,31
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,10,69
https://openalex.org/I25399158,Mahidol University,10,89
https://openalex.org/I164861460,Manipal Academy of Higher Education,10,92
https://openalex.org/I5023651,McGill University,10,83
https://openalex.org/I56590836,Monash University,10,60
https://openalex.org/I16733864,National Taiwan University,10,65
https://openalex.org/I57206974,New York University,10,89
https://openalex.org/I145872427,Radboud University Nijmegen,10,75
https://openalex.org/I16391192,Tel Aviv University,10,101
https://openalex.org/I165143802,The University of Queensland,10,102
https://openalex.org/I116631150,Ulsan College,10,37
https://openalex.org/I182083151,Universidad Rey Juan Carlos,10,33
https://openalex.org/I32389192,University of Alabama at Birmingham,10,70
https://openalex.org/I168635309,University of Calgary,10,75
https://openalex.org/I33213144,University of Florida,10,114
https://openalex.org/I185852735,University of Lancashire,10,34
https://openalex.org/I112862951,University of Messina,10,33
https://openalex.org/I27837315,University of Michigan,10,127
https://openalex.org/I153718931,University of Ottawa,10,80
https://openalex.org/I79576946,University of Pennsylvania,10,84
https://openalex.org/I116067653,University of Rome Tor Vergata,10,43
