institution_id,institution_name,h2,author_count
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,13,38
https://openalex.org/I145487455,Cairo University,11,68
https://openalex.org/I74801974,The University of Tokyo,10,76
https://openalex.org/I94624287,University of Twente,10,47
https://openalex.org/I4654613,University of Warsaw,10,74
https://openalex.org/I5124864,École Polytechnique Fédérale de Lausanne,10,59
https://openalex.org/I42934936,Dublin City University,9,45
https://openalex.org/I4092182,Graz University of Technology,9,43
https://openalex.org/I47508984,Imperial College London,9,50
https://openalex.org/I27577105,University College Cork,9,28
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,9,46
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,9,40
https://openalex.org/I107720978,Ain Shams University,8,49
https://openalex.org/I29770179,Budapest University of Technology and Economics,8,30
https://openalex.org/I35440088,ETH Zurich,8,50
https://openalex.org/I99977706,FH Aachen,8,45
https://openalex.org/I86987016,KTH Royal Institute of Technology,8,18
https://openalex.org/I102134673,Linköping University,8,25
https://openalex.org/I182534213,Universidade do Porto,8,21
https://openalex.org/I63190737,"University at Buffalo, State University of New York",8,22
https://openalex.org/I27837315,University of Michigan,8,64
https://openalex.org/I1174212,University of Southern California,8,22
https://openalex.org/I219193219,Purdue University West Lafayette,7,47
https://openalex.org/I97018004,Stanford University,7,27
https://openalex.org/I62916508,Technical University of Munich,7,40
https://openalex.org/I55952717,Universidad Rovira i Virgili,7,11
https://openalex.org/I181391015,Universidade Estadual de Campinas (UNICAMP),7,47
https://openalex.org/I114457229,University of Geneva,7,22
https://openalex.org/I15766117,University of Graz,7,23
https://openalex.org/I130238516,University of Minnesota,7,43
https://openalex.org/I166928557,University of Monastir,7,17
https://openalex.org/I22465464,University of Münster,7,32
https://openalex.org/I51314090,University of Osijek,7,18
https://openalex.org/I40120149,University of Oxford,7,42
https://openalex.org/I60668342,University of Regensburg,7,27
https://openalex.org/I23946033,University of Tehran,7,55
https://openalex.org/I201448701,University of Washington,7,44
https://openalex.org/I193662353,Utrecht University,7,41
https://openalex.org/I130217899,Åbo Akademi University,7,22
https://openalex.org/I204337017,Aarhus University,7,18
https://openalex.org/I136199984,Harvard University,7,17
https://openalex.org/I154851008,Indian Institute of Technology Roorkee,7,15
https://openalex.org/I173911158,Iowa State University,7,35
https://openalex.org/I19880235,Lomonosov Moscow State University,7,66
https://openalex.org/I174183983,Maria Curie-Skłodowska University,7,20
https://openalex.org/I87216513,Michigan State University,7,30
https://openalex.org/I60134161,Nagoya University,7,29
https://openalex.org/I91807558,National Cheng Kung University,7,50
https://openalex.org/I200777214,National and Kapodistrian University of Athens,7,25
https://openalex.org/I137902535,North Carolina State University,7,23
https://openalex.org/I167576493,Colorado School of Mines,6,15
https://openalex.org/I98358874,Delft University of Technology,6,40
https://openalex.org/I106118109,Eötvös Loránd University,6,30
https://openalex.org/I130701444,Georgia Institute of Technology,6,29
https://openalex.org/I99464096,KU Leuven,6,23
https://openalex.org/I135598925,Kyushu University,6,66
https://openalex.org/I172675005,Nanyang Technological University,6,21
https://openalex.org/I16733864,National Taiwan University,6,48
https://openalex.org/I10052268,New Mexico State University,6,24
https://openalex.org/I131249849,Oregon State University,6,15
https://openalex.org/I861853513,Sapienza University of Rome,6,29
https://openalex.org/I183067930,Shanghai Jiao Tong University,6,18
https://openalex.org/I39804081,Sorbonne Université,6,25
https://openalex.org/I172901346,St Petersburg University,6,67
https://openalex.org/I98285908,The University of Osaka,6,48
https://openalex.org/I201537933,Tohoku University,6,74
https://openalex.org/I114531698,Tokyo Institute of Technology,6,44
https://openalex.org/I173304897,Universidad de Granada,6,31
https://openalex.org/I139322472,Universiti Sains Malaysia,6,22
https://openalex.org/I887064364,University of Amsterdam,6,25
https://openalex.org/I5561750,University of Bari Aldo Moro,6,11
https://openalex.org/I95457486,"University of California, Berkeley",6,33
https://openalex.org/I241749,University of Cambridge,6,31
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,6,22
https://openalex.org/I98677209,University of Edinburgh,6,15
https://openalex.org/I33213144,University of Florida,6,49
https://openalex.org/I161046081,University of Freiburg,6,39
https://openalex.org/I7882870,University of Glasgow,6,15
https://openalex.org/I28407311,University of Manchester,6,37
https://openalex.org/I126744593,"University of Maryland, Baltimore",6,10
https://openalex.org/I138689650,University of Padua,6,17
https://openalex.org/I170201317,University of Pittsburgh,6,32
https://openalex.org/I92251255,University of Split,6,16
https://openalex.org/I56085075,University of Tartu,6,14
https://openalex.org/I181343428,University of Zagreb,6,23
https://openalex.org/I196349391,Universität Ulm,6,17
https://openalex.org/I108403487,Warsaw University of Technology,6,27
https://openalex.org/I55732556,Arizona State University,5,23
https://openalex.org/I291386647,Belarusian State University,5,24
https://openalex.org/I58956616,Case Western Reserve University,5,26
https://openalex.org/I66862912,Chalmers University of Technology,5,11
https://openalex.org/I205783295,Cornell University,5,28
https://openalex.org/I82284825,Cranfield University,5,15
https://openalex.org/I137587207,D. Mendeleyev University of Chemical Technology of Russia,5,22
https://openalex.org/I169333911,Gdańsk University of Technology,5,14
https://openalex.org/I197251160,Hebrew University of Jerusalem,5,19
https://openalex.org/I44260953,Heinrich Heine University Düsseldorf,5,11
https://openalex.org/I205349734,Hokkaido University,5,33
https://openalex.org/I16609230,Hunan University,5,31
https://openalex.org/I126596746,Jagiellonian University,5,13
https://openalex.org/I194450716,Jilin University,5,40
