institution_id,institution_name,h2,author_count
https://openalex.org/I141945490,University of British Columbia,38,805
https://openalex.org/I913481162,Wageningen University & Research,38,1120
https://openalex.org/I188538660,University of Colorado Boulder,37,583
https://openalex.org/I133731052,University of Helsinki,37,578
https://openalex.org/I201448701,University of Washington,36,896
https://openalex.org/I165779595,University of Melbourne,35,464
https://openalex.org/I129801699,University of Tasmania,35,461
https://openalex.org/I78577930,Columbia University,34,382
https://openalex.org/I131249849,Oregon State University,34,788
https://openalex.org/I138006243,University of Arizona,34,482
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,34,1460
https://openalex.org/I23923803,University of Exeter,34,372
https://openalex.org/I66946132,"University of Maryland, College Park",34,500
https://openalex.org/I35440088,ETH Zurich,33,562
https://openalex.org/I154570441,"University of California, Santa Barbara",33,403
https://openalex.org/I135310074,University of Wisconsin–Madison,33,570
https://openalex.org/I1118541,University of East Anglia,32,269
https://openalex.org/I118347636,Australian National University,31,383
https://openalex.org/I205783295,Cornell University,31,386
https://openalex.org/I298625061,Swedish University of Agricultural Sciences,31,467
https://openalex.org/I124055696,University of Copenhagen,31,348
https://openalex.org/I71052956,University of Reading,31,327
https://openalex.org/I193662353,Utrecht University,31,385
https://openalex.org/I200845125,Nanjing University of Information Science and Technology,30,860
https://openalex.org/I20089843,Princeton University,30,278
https://openalex.org/I95457486,"University of California, Berkeley",30,466
https://openalex.org/I130828816,University of Leeds,30,319
https://openalex.org/I141596103,University of Lisbon,30,434
https://openalex.org/I25254941,Beijing Normal University,29,917
https://openalex.org/I92446798,Colorado State University,29,746
https://openalex.org/I157773358,Sun Yat-sen University,29,579
https://openalex.org/I96673099,Technical University of Denmark,29,345
https://openalex.org/I36258959,University of California San Diego,29,289
https://openalex.org/I114395901,University of Nebraska–Lincoln,29,279
https://openalex.org/I40120149,University of Oxford,29,403
https://openalex.org/I19894307,Université de Montpellier,29,401
https://openalex.org/I187531555,Lund University,28,311
https://openalex.org/I130769515,Pennsylvania State University,28,456
https://openalex.org/I161318765,"University of California, Los Angeles",28,359
https://openalex.org/I145608581,University of Miami,28,343
https://openalex.org/I159176309,Universität Hamburg,28,423
https://openalex.org/I122411786,California Institute of Technology,27,195
https://openalex.org/I165143802,The University of Queensland,27,335
https://openalex.org/I117965899,University of Hawaiʻi at Mānoa,27,246
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,27,293
https://openalex.org/I17866349,Université Fédérale de Toulouse Midi-Pyrénées,27,236
https://openalex.org/I55732556,Arizona State University,26,284
https://openalex.org/I47508984,Imperial College London,26,452
https://openalex.org/I137902535,North Carolina State University,26,444
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",26,244
https://openalex.org/I31746571,UNSW Sydney,26,291
https://openalex.org/I33213144,University of Florida,26,564
https://openalex.org/I900890020,University of Palermo,26,189
https://openalex.org/I129902397,Dalhousie University,25,300
https://openalex.org/I163340411,Hohai University,25,618
https://openalex.org/I86467917,James Cook University,25,273
https://openalex.org/I56590836,Monash University,25,239
https://openalex.org/I138595864,Stockholm Resilience Centre,25,123
https://openalex.org/I161593684,Stockholm University,25,269
https://openalex.org/I91045830,Texas A&M University,25,402
https://openalex.org/I74801974,The University of Tokyo,25,467
https://openalex.org/I118564535,University of Bern,25,289
https://openalex.org/I84218800,"University of California, Davis",25,487
https://openalex.org/I185103710,"University of California, Santa Cruz",25,218
https://openalex.org/I157614274,University of Cape Town,25,345
https://openalex.org/I165733156,University of Georgia,25,378
https://openalex.org/I184942183,University of Oslo,25,233
https://openalex.org/I136199984,Harvard University,24,350
https://openalex.org/I102335020,Karlsruhe Institute of Technology,24,380
https://openalex.org/I203172682,Northern Arizona University,24,281
https://openalex.org/I20231570,Peking University,24,536
https://openalex.org/I39804081,Sorbonne Université,24,290
https://openalex.org/I177877127,The University of Western Australia,24,210
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,24,249
https://openalex.org/I154425047,University of Alberta,24,332
https://openalex.org/I4432739,University of Bergen,24,285
https://openalex.org/I98677209,University of Edinburgh,24,280
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,24,346
https://openalex.org/I130238516,University of Minnesota,24,398
https://openalex.org/I161929037,Université de Bretagne Occidentale,24,206
https://openalex.org/I195731000,Université de Versailles Saint-Quentin-en-Yvelines,24,264
https://openalex.org/I159129438,Université du Québec à Montréal,24,206
https://openalex.org/I865915315,Vrije Universiteit Amsterdam,24,267
https://openalex.org/I37461747,Wuhan University,24,566
https://openalex.org/I111088046,Boston University,23,153
https://openalex.org/I170897317,Duke University,23,225
https://openalex.org/I97018004,Stanford University,23,304
https://openalex.org/I173304897,Universidad de Granada,23,138
https://openalex.org/I241749,University of Cambridge,23,316
https://openalex.org/I27837315,University of Michigan,23,389
https://openalex.org/I176453806,University of Potsdam,23,168
https://openalex.org/I129604602,University of Sydney,23,232
https://openalex.org/I111236770,University of Vermont,23,169
https://openalex.org/I212119943,University of Victoria,23,268
https://openalex.org/I121980950,Utah State University,23,252
https://openalex.org/I22299242,Kyoto University,22,385
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,22,204
https://openalex.org/I5023651,McGill University,22,278
https://openalex.org/I200202764,National Institute for Environmental Studies,22,137
https://openalex.org/I201537933,Tohoku University,22,236
https://openalex.org/I141472210,University of Alaska Fairbanks,22,293
