institution_id,institution_name,h2,author_count
https://openalex.org/I36258959,University of California San Diego,42,655
https://openalex.org/I39804081,Sorbonne Université,41,782
https://openalex.org/I201448701,University of Washington,38,735
https://openalex.org/I131249849,Oregon State University,36,553
https://openalex.org/I43439940,University of Southampton,35,451
https://openalex.org/I129801699,University of Tasmania,35,337
https://openalex.org/I145608581,University of Miami,32,435
https://openalex.org/I159176309,Universität Hamburg,32,493
https://openalex.org/I161929037,Université de Bretagne Occidentale,32,494
https://openalex.org/I117965899,University of Hawaiʻi at Mānoa,31,388
https://openalex.org/I881427289,University of Gothenburg,30,285
https://openalex.org/I129902397,Dalhousie University,29,358
https://openalex.org/I32021983,Christian-Albrechts-Universität zu Kiel,28,342
https://openalex.org/I143002897,Université de Toulon,28,271
https://openalex.org/I103163165,Florida State University,27,313
https://openalex.org/I180437899,University of Bremen,27,307
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,27,649
https://openalex.org/I17626003,University of Rhode Island,27,445
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",26,228
https://openalex.org/I141945490,University of British Columbia,26,343
https://openalex.org/I154570441,"University of California, Santa Barbara",26,328
https://openalex.org/I20089843,Princeton University,25,155
https://openalex.org/I86501945,University of Delaware,25,223
https://openalex.org/I169381384,University of Groningen,25,185
https://openalex.org/I191208505,Xiamen University,25,462
https://openalex.org/I122411786,California Institute of Technology,24,230
https://openalex.org/I63966007,Massachusetts Institute of Technology,24,298
https://openalex.org/I59028903,Ocean University of China,24,965
https://openalex.org/I161593684,Stockholm University,24,212
https://openalex.org/I74801974,The University of Tokyo,24,326
https://openalex.org/I185103710,"University of California, Santa Cruz",24,257
https://openalex.org/I157614274,University of Cape Town,24,306
https://openalex.org/I188538660,University of Colorado Boulder,24,196
https://openalex.org/I1118541,University of East Anglia,24,165
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,24,227
https://openalex.org/I193662353,Utrecht University,24,240
https://openalex.org/I205349734,Hokkaido University,23,450
https://openalex.org/I177877127,The University of Western Australia,23,267
https://openalex.org/I31746571,UNSW Sydney,23,196
https://openalex.org/I6289922,Universidade de Vigo,23,175
https://openalex.org/I124055696,University of Copenhagen,23,235
https://openalex.org/I149521062,University of Maryland Center for Environmental Science,23,190
https://openalex.org/I184942183,University of Oslo,23,217
https://openalex.org/I897542642,University of Plymouth,23,169
https://openalex.org/I212119943,University of Victoria,23,220
https://openalex.org/I134560555,Université Toulouse III - Paul Sabatier,23,159
https://openalex.org/I204337017,Aarhus University,22,185
https://openalex.org/I91045830,Texas A&M University,22,257
https://openalex.org/I4432739,University of Bergen,22,284
https://openalex.org/I133731052,University of Helsinki,22,182
https://openalex.org/I1174212,University of Southern California,22,214
https://openalex.org/I35364215,Naval Postgraduate School,21,289
https://openalex.org/I39147953,Universidad de Cádiz,21,155
https://openalex.org/I119635470,Universidad de Las Palmas de Gran Canaria,21,213
https://openalex.org/I1331384533,University of Hawaii System,21,224
https://openalex.org/I146655781,University of Liverpool,21,167
https://openalex.org/I161057412,University of New Hampshire,21,187
https://openalex.org/I900890020,University of Palermo,21,117
https://openalex.org/I17866349,Université Fédérale de Toulouse Midi-Pyrénées,21,115
https://openalex.org/I19894307,Université de Montpellier,21,133
https://openalex.org/I161548249,Bangor University,20,171
https://openalex.org/I129877168,Carl von Ossietzky Universität Oldenburg,20,245
https://openalex.org/I78577930,Columbia University,20,170
https://openalex.org/I98358874,Delft University of Technology,20,196
https://openalex.org/I121820613,Louisiana State University,20,171
https://openalex.org/I157773358,Sun Yat-sen University,20,271
https://openalex.org/I165779595,The University of Melbourne,20,162
https://openalex.org/I201537933,Tohoku University,20,144
https://openalex.org/I17974374,Universidade de São Paulo,20,394
https://openalex.org/I141472210,University of Alaska Fairbanks,20,182
https://openalex.org/I71503853,University of Algarve,20,154
https://openalex.org/I161318765,"University of California, Los Angeles",20,184
https://openalex.org/I140172145,University of Connecticut,20,152
https://openalex.org/I23923803,University of Exeter,20,119
https://openalex.org/I7947594,University of Maine,20,163
https://openalex.org/I66946132,"University of Maryland, College Park",20,176
https://openalex.org/I153901656,University of North Carolina Wilmington,20,129
https://openalex.org/I75821886,University of South Florida St. Petersburg,20,183
https://openalex.org/I15057530,Université de Bordeaux,20,162
https://openalex.org/I16465266,Austral University of Chile,19,187
https://openalex.org/I86467917,James Cook University,19,138
https://openalex.org/I135598925,Kyushu University,19,177
https://openalex.org/I153512688,National Taiwan Ocean University,19,238
https://openalex.org/I97018004,Stanford University,19,154
https://openalex.org/I96673099,Technical University of Denmark,19,158
https://openalex.org/I129604602,The University of Sydney,19,155
https://openalex.org/I86519309,The University of Texas at Austin,19,305
https://openalex.org/I78037679,UiT The Arctic University of Norway,19,115
https://openalex.org/I82767444,Universidad de Málaga,19,134
https://openalex.org/I165733156,University of Georgia,19,165
https://openalex.org/I157674565,University of Liège,19,134
https://openalex.org/I4665924,University of Rostock,19,152
https://openalex.org/I182451676,Université du Québec à Rimouski,19,157
https://openalex.org/I159885104,École Pratique des Hautes Études,19,61
https://openalex.org/I32597200,Ghent University,18,228
https://openalex.org/I136199984,Harvard University,18,131
https://openalex.org/I71920554,King Abdullah University of Science and Technology,18,114
https://openalex.org/I200777214,National and Kapodistrian University of Athens,18,149
https://openalex.org/I139264467,Seoul National University,18,176
https://openalex.org/I183067930,Shanghai Jiao Tong University,18,175
https://openalex.org/I59553526,Stony Brook University,18,129
