institution_id,institution_name,h2,author_count
https://openalex.org/I60053951,Universitat Politècnica de València,22,103
https://openalex.org/I71267560,University of Naples Federico II,20,84
https://openalex.org/I135310074,University of Wisconsin–Madison,20,214
https://openalex.org/I162868743,Tianjin University,18,250
https://openalex.org/I183067930,Shanghai Jiao Tong University,17,153
https://openalex.org/I116953780,Tongji University,16,93
https://openalex.org/I27837315,University of Michigan,16,166
https://openalex.org/I12449238,Université d'Orléans,16,67
https://openalex.org/I151727225,Harbin Engineering University,15,110
https://openalex.org/I255234318,Universidad de Zaragoza,15,73
https://openalex.org/I126520041,University of Science and Technology of China,15,56
https://openalex.org/I125839683,Beijing Institute of Technology,14,114
https://openalex.org/I115592961,Jiangsu University,14,97
https://openalex.org/I194450716,Jilin University,14,108
https://openalex.org/I71920554,King Abdullah University of Science and Technology,14,82
https://openalex.org/I187531555,Lund University,14,89
https://openalex.org/I63966007,Massachusetts Institute of Technology,14,138
https://openalex.org/I241749,University of Cambridge,14,83
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,14,98
https://openalex.org/I2279609970,Université de Lille,14,33
https://openalex.org/I90183372,Université de Lorraine,14,53
https://openalex.org/I83019370,Eindhoven University of Technology,13,111
https://openalex.org/I204778367,Norwegian University of Science and Technology,13,79
https://openalex.org/I887968799,RWTH Aachen University,13,180
https://openalex.org/I97018004,Stanford University,13,78
https://openalex.org/I87445476,Xi'an Jiaotong University,13,114
https://openalex.org/I16609230,Hunan University,12,31
https://openalex.org/I47508984,Imperial College London,12,104
https://openalex.org/I130769515,Pennsylvania State University,12,113
https://openalex.org/I201537933,Tohoku University,12,77
https://openalex.org/I6289922,Universidade de Vigo,12,30
https://openalex.org/I9360294,University of Bologna,12,40
https://openalex.org/I122346577,University of Modena and Reggio Emilia,12,39
https://openalex.org/I75027704,University of Tennessee at Knoxville,12,51
https://openalex.org/I27357992,Dalian University of Technology,11,82
https://openalex.org/I35440088,ETH Zurich,11,87
https://openalex.org/I16365422,Hefei University of Technology,11,34
https://openalex.org/I10660446,Kunming University of Science and Technology,11,64
https://openalex.org/I174458059,National Technical University of Athens,11,74
https://openalex.org/I93860229,Politecnico di Milano,11,48
https://openalex.org/I20089843,Princeton University,11,48
https://openalex.org/I219193219,Purdue University West Lafayette,11,118
https://openalex.org/I96673099,Technical University of Denmark,11,80
https://openalex.org/I74801974,The University of Tokyo,11,85
https://openalex.org/I99065089,Tsinghua University,11,108
https://openalex.org/I154425047,University of Alberta,11,47
https://openalex.org/I106165777,University of Central Florida,11,44
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,11,40
https://openalex.org/I66862912,Chalmers University of Technology,10,81
https://openalex.org/I99464096,KU Leuven,10,46
https://openalex.org/I102335020,Karlsruhe Institute of Technology,10,129
https://openalex.org/I22299242,Kyoto University,10,130
https://openalex.org/I177477856,Politecnico di Torino,10,50
https://openalex.org/I95674353,UCLouvain,10,48
https://openalex.org/I31746571,UNSW Sydney,10,37
https://openalex.org/I108103353,Universidad de Valladolid,10,21
https://openalex.org/I200284239,Universidade de Santiago de Compostela,10,34
https://openalex.org/I130828816,University of Leeds,10,62
https://openalex.org/I74413500,University of Windsor,10,45
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,10,44
https://openalex.org/I130823665,Ural Federal University,10,90
https://openalex.org/I9927081,Aalto University,9,27
https://openalex.org/I37796252,Beijing University of Technology,9,30
https://openalex.org/I158842170,Chongqing University,9,49
https://openalex.org/I130701444,Georgia Institute of Technology,9,50
https://openalex.org/I4575257,Hanyang University,9,80
https://openalex.org/I205349734,Hokkaido University,9,80
https://openalex.org/I47720641,Huazhong University of Science and Technology,9,57
https://openalex.org/I162827531,Indian Institute of Technology Bombay,9,34
https://openalex.org/I157485424,Korea Advanced Institute of Science and Technology,9,71
https://openalex.org/I88761825,Korea University of Science and Technology,9,15
https://openalex.org/I19880235,Lomonosov Moscow State University,9,58
https://openalex.org/I87216513,Michigan State University,9,43
https://openalex.org/I11957088,Michigan Technological University,9,91
https://openalex.org/I56590836,Monash University,9,28
https://openalex.org/I165932596,National University of Singapore,9,38
https://openalex.org/I103703290,Sakarya University,9,22
https://openalex.org/I157773358,Sun Yat-sen University,9,24
https://openalex.org/I62916508,Technical University of Munich,9,84
https://openalex.org/I91045830,Texas A&M University,9,60
https://openalex.org/I165779595,The University of Melbourne,9,51
https://openalex.org/I114531698,Tokyo Institute of Technology,9,73
https://openalex.org/I16097986,Universitat de València,9,18
https://openalex.org/I61641377,Universitatea Națională de Știință și Tehnologie Politehnica București,9,41
https://openalex.org/I45129253,University College London,9,40
https://openalex.org/I110152177,University of Akron,9,57
https://openalex.org/I79619799,University of Birmingham,9,61
https://openalex.org/I141945490,University of British Columbia,9,70
https://openalex.org/I86501945,University of Delaware,9,67
https://openalex.org/I141596103,University of Lisbon,9,25
https://openalex.org/I28407311,University of Manchester,9,42
https://openalex.org/I130238516,University of Minnesota,9,62
https://openalex.org/I100066346,University of Stuttgart,9,95
https://openalex.org/I185261750,University of Toronto,9,61
https://openalex.org/I223532165,University of Utah,9,55
https://openalex.org/I34250744,University of Łódź,9,34
https://openalex.org/I876193797,Vellore Institute of Technology University,9,89
https://openalex.org/I108403487,Warsaw University of Technology,9,49
https://openalex.org/I150744194,Waseda University,9,55
https://openalex.org/I185443292,Wayne State University,9,65
https://openalex.org/I12097938,West Virginia University,9,56
