institution_id,institution_name,h2,author_count
https://openalex.org/I103890011,Shenyang Pharmaceutical University,24,268
https://openalex.org/I145487455,Cairo University,20,215
https://openalex.org/I28022161,King Saud University,20,175
https://openalex.org/I126231945,Queen's University Belfast,19,164
https://openalex.org/I124055696,University of Copenhagen,19,188
https://openalex.org/I27837315,University of Michigan,18,162
https://openalex.org/I19716509,Jamia Hamdard,17,157
https://openalex.org/I185163786,King Abdulaziz University,17,91
https://openalex.org/I219193219,Purdue University West Lafayette,17,147
https://openalex.org/I121748325,Universidad Complutense de Madrid,17,107
https://openalex.org/I227486990,University of Szeged,17,139
https://openalex.org/I110360157,Lovely Professional University,16,92
https://openalex.org/I200284239,Universidade de Santiago de Compostela,16,130
https://openalex.org/I153976015,University of Ljubljana,16,100
https://openalex.org/I55143463,University of Turin,16,41
https://openalex.org/I123387679,Uppsala University,16,126
https://openalex.org/I107720978,Ain Shams University,15,85
https://openalex.org/I75951250,Freie Universität Berlin,15,145
https://openalex.org/I32597200,Ghent University,15,100
https://openalex.org/I226983648,Narsee Monjee Institute of Management Studies,15,133
https://openalex.org/I12469534,Quaid-i-Azam University,15,80
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",15,153
https://openalex.org/I192545095,United States Military Academy,15,90
https://openalex.org/I4068193,University of Belgrade,15,66
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,15,68
https://openalex.org/I126307644,University of Iowa,15,126
https://openalex.org/I189158943,University of Milan,15,60
https://openalex.org/I368840534,University of Mississippi,15,111
https://openalex.org/I25217355,University of Pavia,15,53
https://openalex.org/I190249584,Universität Innsbruck,15,138
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,15,124
https://openalex.org/I84524832,Alexandria University,14,86
https://openalex.org/I161716053,China Pharmaceutical University,14,149
https://openalex.org/I121797337,Leiden University,14,107
https://openalex.org/I164861460,Manipal Academy of Higher Education,14,204
https://openalex.org/I200777214,National and Kapodistrian University of Athens,14,92
https://openalex.org/I142608572,Prince Sattam Bin Abdulaziz University,14,39
https://openalex.org/I182534213,Universidade do Porto,14,56
https://openalex.org/I71999127,Universitat de Barcelona,14,105
https://openalex.org/I9360294,University of Bologna,14,47
https://openalex.org/I146416000,University of Kansas,14,65
https://openalex.org/I141596103,University of Lisbon,14,66
https://openalex.org/I108290504,University of Pisa,14,51
https://openalex.org/I277688954,Université Paris-Saclay,14,63
https://openalex.org/I21370196,Aristotle University of Thessaloniki,13,91
https://openalex.org/I113643904,Beni-Suef University,13,59
https://openalex.org/I887998513,Bharati Vidyapeeth Deemed University,13,175
https://openalex.org/I74319210,Chitkara University,13,93
https://openalex.org/I39238937,Delhi Pharmaceutical Science and Research University,13,38
https://openalex.org/I170979836,Jadavpur University,13,102
https://openalex.org/I99464096,KU Leuven,13,103
https://openalex.org/I165932596,National University of Singapore,13,123
https://openalex.org/I51452335,Panjab University,13,77
https://openalex.org/I166401450,Universidad Nacional de Córdoba,13,59
https://openalex.org/I130442723,Universidade Federal do Rio Grande do Sul,13,75
https://openalex.org/I39063666,University of Catania,13,48
https://openalex.org/I33213144,University of Florida,13,82
https://openalex.org/I114457229,University of Geneva,13,75
https://openalex.org/I169381384,University of Groningen,13,91
https://openalex.org/I28407311,University of Manchester,13,90
https://openalex.org/I130238516,University of Minnesota,13,96
https://openalex.org/I142263535,University of Nottingham,13,102
https://openalex.org/I191972202,Amity University,12,66
https://openalex.org/I149218525,Ankara University,12,69
https://openalex.org/I127670440,Bahauddin Zakariya University,12,67
https://openalex.org/I79510175,Cardiff University,12,46
https://openalex.org/I158708052,Chulalongkorn University,12,130
https://openalex.org/I66514158,Hacettepe University,12,85
https://openalex.org/I115592961,Jiangsu University,12,42
https://openalex.org/I22299242,Kyoto University,12,106
https://openalex.org/I56590836,Monash University,12,63
https://openalex.org/I139264467,Seoul National University,12,111
https://openalex.org/I102826571,Setsunan University,12,65
https://openalex.org/I193073490,Siksha O Anusandhan University,12,80
https://openalex.org/I86677382,Silpakorn University,12,86
https://openalex.org/I163205636,Tabriz University of Medical Sciences,12,158
https://openalex.org/I165143802,The University of Queensland,12,65
https://openalex.org/I86519309,The University of Texas at Austin,12,107
https://openalex.org/I79238269,Universidad de Sevilla,12,53
https://openalex.org/I181391015,Universidade Estadual de Campinas (UNICAMP),12,99
https://openalex.org/I4104125,Universidade Federal de Santa Catarina,12,71
https://openalex.org/I16097986,Universitat de València,12,49
https://openalex.org/I172446870,University of Cagliari,12,27
https://openalex.org/I180670191,"University of California, San Francisco",12,106
https://openalex.org/I140172145,University of Connecticut,12,58
https://openalex.org/I133731052,University of Helsinki,12,92
https://openalex.org/I143302722,University of Kentucky,12,59
https://openalex.org/I124601658,University of Parma,12,51
https://openalex.org/I160968435,University of Sargodha,12,60
https://openalex.org/I102197404,Université Paris-Sud,12,56
https://openalex.org/I210824098,Wilmington University,12,59
https://openalex.org/I99364266,Academy of Scientific and Innovative Research,11,31
https://openalex.org/I159385669,Chiba University,11,68
https://openalex.org/I41641357,Ege University,11,71
https://openalex.org/I130701444,Georgia Institute of Technology,11,53
https://openalex.org/I114090438,Goethe University Frankfurt,11,94
https://openalex.org/I4575257,Hanyang University,11,55
https://openalex.org/I136199984,Harvard University,11,81
https://openalex.org/I197251160,Hebrew University of Jerusalem,11,97
https://openalex.org/I4210151968,Hindu College of Pharmacy,11,652
https://openalex.org/I36296616,Hoshi University,11,63
