institution_id,institution_name,h2,author_count
https://openalex.org/I204730241,Université Paris Cité,24,101
https://openalex.org/I136199984,Harvard University,21,206
https://openalex.org/I71999127,Universitat de Barcelona,21,114
https://openalex.org/I161318765,"University of California, Los Angeles",21,148
https://openalex.org/I205783295,Cornell University,20,88
https://openalex.org/I223822909,Heidelberg University,20,131
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,20,82
https://openalex.org/I76134821,Medical University of Vienna,20,77
https://openalex.org/I130238516,University of Minnesota,19,182
https://openalex.org/I145311948,Johns Hopkins University,18,167
https://openalex.org/I154425047,University of Alberta,17,68
https://openalex.org/I1850255,University of Basel,17,41
https://openalex.org/I184942183,University of Oslo,17,66
https://openalex.org/I135310074,University of Wisconsin–Madison,17,116
https://openalex.org/I111979921,Northwestern University,16,95
https://openalex.org/I4210136522,Tokyo Women's Medical University,16,61
https://openalex.org/I141945490,University of British Columbia,16,73
https://openalex.org/I145608581,University of Miami,16,106
https://openalex.org/I170201317,University of Pittsburgh,16,186
https://openalex.org/I202697423,University of Zurich,16,46
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,16,60
https://openalex.org/I150468666,Emory University,15,90
https://openalex.org/I913958620,Erasmus University Rotterdam,15,80
https://openalex.org/I114090438,Goethe University Frankfurt,15,53
https://openalex.org/I34809795,Medizinische Hochschule Hannover,15,131
https://openalex.org/I57206974,New York University,15,61
https://openalex.org/I13134134,Universidad de Cantabria,15,49
https://openalex.org/I123044942,Universitat Autònoma de Barcelona,15,64
https://openalex.org/I32389192,University of Alabama at Birmingham,15,57
https://openalex.org/I33213144,University of Florida,15,89
https://openalex.org/I169381384,University of Groningen,15,78
https://openalex.org/I126744593,"University of Maryland, Baltimore",15,106
https://openalex.org/I40120149,University of Oxford,15,51
https://openalex.org/I58956616,Case Western Reserve University,14,38
https://openalex.org/I153297377,Medical University of South Carolina,14,76
https://openalex.org/I17974374,Universidade de São Paulo,14,85
https://openalex.org/I63135867,University of Cincinnati,14,82
https://openalex.org/I881427289,University of Gothenburg,14,42
https://openalex.org/I47508984,Imperial College London,13,43
https://openalex.org/I268303160,Medical University of Warsaw,13,100
https://openalex.org/I97018004,Stanford University,13,109
https://openalex.org/I157773358,Sun Yat-sen University,13,101
https://openalex.org/I52357470,The Ohio State University,13,53
https://openalex.org/I165143802,The University of Queensland,13,42
https://openalex.org/I129604602,The University of Sydney,13,58
https://openalex.org/I88273585,Universidade Federal de São Paulo,13,115
https://openalex.org/I45129253,University College London,13,69
https://openalex.org/I79576946,University of Pennsylvania,13,67
https://openalex.org/I78577930,Columbia University,12,93
https://openalex.org/I170897317,Duke University,12,67
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,12,43
https://openalex.org/I183935753,King's College London,12,37
https://openalex.org/I121797337,Leiden University,12,60
https://openalex.org/I95674353,UCLouvain,12,34
https://openalex.org/I9360294,University of Bologna,12,41
https://openalex.org/I180670191,"University of California, San Francisco",12,99
https://openalex.org/I241749,University of Cambridge,12,37
https://openalex.org/I921990950,University of Colorado Denver,12,40
https://openalex.org/I133731052,University of Helsinki,12,46
https://openalex.org/I39422238,University of Illinois Chicago,12,74
https://openalex.org/I146655781,University of Liverpool,12,43
https://openalex.org/I27837315,University of Michigan,12,80
https://openalex.org/I189158943,University of Milan,12,46
https://openalex.org/I110017253,Université de Tours,12,33
https://openalex.org/I47251452,Wake Forest University,12,33
https://openalex.org/I139660479,Central South University,11,46
https://openalex.org/I21250087,Charles University,11,25
https://openalex.org/I129902397,Dalhousie University,11,39
https://openalex.org/I184565670,Georgetown University,11,32
https://openalex.org/I143397708,Innsbruck Medical University,11,32
https://openalex.org/I99464096,KU Leuven,11,64
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,11,61
https://openalex.org/I165690674,Oregon Health & Science University,11,69
https://openalex.org/I145872427,Radboud University Nijmegen,11,58
https://openalex.org/I24185976,Sichuan University,11,34
https://openalex.org/I16391192,Tel Aviv University,11,44
https://openalex.org/I116631150,Ulsan College,11,43
https://openalex.org/I63190737,"University at Buffalo, State University of New York",11,47
https://openalex.org/I185261750,University of Toronto,11,102
https://openalex.org/I132053463,Université Libre de Bruxelles,11,24
https://openalex.org/I65806277,Université de Limoges,11,30
https://openalex.org/I200719446,Vanderbilt University,11,38
https://openalex.org/I184840846,Virginia Commonwealth University,11,44
https://openalex.org/I193775966,Yonsei University,11,55
https://openalex.org/I4394709130,Indiana University School of Medicine,10,23
https://openalex.org/I28166907,Karolinska Institutet,10,34
https://openalex.org/I34352273,Maastricht University,10,29
https://openalex.org/I204308271,Medical College of Wisconsin,10,43
https://openalex.org/I97188460,Nantes Université,10,38
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",10,28
https://openalex.org/I168635309,University of Calgary,10,26
https://openalex.org/I39063666,University of Catania,10,17
https://openalex.org/I51713134,University of Colorado Anschutz Medical Campus,10,32
https://openalex.org/I142740786,University of Louisville,10,37
https://openalex.org/I46247651,University of Manitoba,10,22
https://openalex.org/I22465464,University of Münster,10,26
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,10,39
https://openalex.org/I201448701,University of Washington,10,57
https://openalex.org/I193662353,Utrecht University,10,22
https://openalex.org/I185443292,Wayne State University,10,28
https://openalex.org/I125749732,Western University,10,46
