institution_id,institution_name,h2,author_count
https://openalex.org/I204983213,Harbin Institute of Technology,27,1637
https://openalex.org/I139660479,Central South University,26,861
https://openalex.org/I125839683,Beijing Institute of Technology,25,1198
https://openalex.org/I183067930,Shanghai Jiao Tong University,25,1263
https://openalex.org/I116953780,Tongji University,25,1028
https://openalex.org/I158842170,Chongqing University,24,879
https://openalex.org/I130701444,Georgia Institute of Technology,24,699
https://openalex.org/I93860229,Politecnico di Milano,24,485
https://openalex.org/I27837315,University of Michigan,24,484
https://openalex.org/I63966007,Massachusetts Institute of Technology,23,643
https://openalex.org/I154099455,Shandong University,23,698
https://openalex.org/I162868743,Tianjin University,23,851
https://openalex.org/I82880672,Beihang University,22,1318
https://openalex.org/I143593769,East China University of Science and Technology,22,404
https://openalex.org/I165932596,National University of Singapore,22,591
https://openalex.org/I9224756,Northeastern University,22,782
https://openalex.org/I17145004,Northwestern Polytechnical University,22,1159
https://openalex.org/I108688024,Qingdao University,22,359
https://openalex.org/I126520041,University of Science and Technology of China,22,482
https://openalex.org/I39333907,Yanshan University,22,769
https://openalex.org/I74973139,Carnegie Mellon University,21,462
https://openalex.org/I27357992,Dalian University of Technology,21,785
https://openalex.org/I98358874,Delft University of Technology,21,761
https://openalex.org/I83019370,Eindhoven University of Technology,21,627
https://openalex.org/I139024713,Guangdong University of Technology,21,513
https://openalex.org/I111599522,Jiangnan University,21,435
https://openalex.org/I115592961,Jiangsu University,21,687
https://openalex.org/I153473198,North China Electric Power University,21,1399
https://openalex.org/I113940042,Shanghai University,21,629
https://openalex.org/I99065089,Tsinghua University,21,1063
https://openalex.org/I143868143,Anhui University,20,322
https://openalex.org/I47720641,Huazhong University of Science and Technology,20,858
https://openalex.org/I16609230,Hunan University,20,500
https://openalex.org/I10660446,Kunming University of Science and Technology,20,494
https://openalex.org/I109935558,Ningbo University,20,279
https://openalex.org/I204778367,Norwegian University of Science and Technology,20,419
https://openalex.org/I219193219,Purdue University West Lafayette,20,552
https://openalex.org/I157773358,Sun Yat-sen University,20,475
https://openalex.org/I9617848,Universitat Politècnica de Catalunya,20,380
https://openalex.org/I95457486,"University of California, Berkeley",20,520
https://openalex.org/I150229711,University of Electronic Science and Technology of China,20,593
https://openalex.org/I148128674,University of Shanghai for Science and Technology,20,421
https://openalex.org/I47508984,Imperial College London,19,383
https://openalex.org/I134687103,Nanjing Tech University,19,345
https://openalex.org/I177477856,Politecnico di Torino,19,249
https://openalex.org/I143413998,Qingdao University of Science and Technology,19,436
https://openalex.org/I90610280,South China University of Technology,19,831
https://openalex.org/I91045830,Texas A&M University,19,418
https://openalex.org/I79238269,Universidad de Sevilla,19,160
https://openalex.org/I130238516,University of Minnesota,19,252
https://openalex.org/I138689650,University of Padua,19,215
https://openalex.org/I1174212,University of Southern California,19,323
https://openalex.org/I277688954,Université Paris-Saclay,19,170
https://openalex.org/I90183372,Université de Lorraine,19,261
https://openalex.org/I87445476,Xi'an Jiaotong University,19,862
https://openalex.org/I55712492,Zhejiang University of Technology,19,516
https://openalex.org/I891191580,Aalborg University,18,238
