institution_id,institution_name,h2,author_count
https://openalex.org/I25757504,China University of Mining and Technology,29,2824
https://openalex.org/I139660479,Central South University,28,1091
https://openalex.org/I4210165038,University of Chinese Academy of Sciences,28,647
https://openalex.org/I125839683,Beijing Institute of Technology,27,841
https://openalex.org/I47508984,Imperial College London,27,630
https://openalex.org/I204553293,"China University of Petroleum, Beijing",26,1383
https://openalex.org/I158842170,Chongqing University,26,847
https://openalex.org/I887968799,RWTH Aachen University,25,539
https://openalex.org/I116953780,Tongji University,25,728
https://openalex.org/I100532134,Université Claude Bernard Lyon 1,25,374
https://openalex.org/I98358874,Delft University of Technology,24,611
https://openalex.org/I10660446,Kunming University of Science and Technology,24,464
https://openalex.org/I182712176,Montanuniversität Leoben,24,264
https://openalex.org/I17145004,Northwestern Polytechnical University,24,892
https://openalex.org/I183067930,Shanghai Jiao Tong University,24,728
https://openalex.org/I27357992,Dalian University of Technology,23,807
https://openalex.org/I204983213,Harbin Institute of Technology,23,792
https://openalex.org/I163340411,Hohai University,23,570
https://openalex.org/I115592961,Jiangsu University,23,545
https://openalex.org/I154099455,Shandong University,23,504
https://openalex.org/I24185976,Sichuan University,23,582
https://openalex.org/I86519309,The University of Texas at Austin,23,418
https://openalex.org/I99065089,Tsinghua University,23,714
https://openalex.org/I36234482,University of Bristol,23,368
https://openalex.org/I130701444,Georgia Institute of Technology,22,502
https://openalex.org/I102335020,Karlsruhe Institute of Technology,22,388
https://openalex.org/I63966007,Massachusetts Institute of Technology,22,425
https://openalex.org/I36399199,Nanjing University of Science and Technology,22,610
https://openalex.org/I109935558,Ningbo University,22,233
https://openalex.org/I39804081,Sorbonne Université,22,203
https://openalex.org/I91045830,Texas A&M University,22,460
https://openalex.org/I154425047,University of Alberta,22,364
https://openalex.org/I142263535,University of Nottingham,22,261
https://openalex.org/I138689650,University of Padua,22,167
https://openalex.org/I126520041,University of Science and Technology of China,22,416
https://openalex.org/I110440473,Xi'an University of Science and Technology,22,621
https://openalex.org/I3125743391,China University of Geosciences (Beijing),21,651
https://openalex.org/I194450716,Jilin University,21,571
https://openalex.org/I93860229,Politecnico di Milano,21,251
https://openalex.org/I165745306,Southwest Petroleum University,21,782
https://openalex.org/I182534213,Universidade do Porto,21,231
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,21,521
https://openalex.org/I28407311,University of Manchester,21,325
https://openalex.org/I130238516,University of Minnesota,21,301
https://openalex.org/I185261750,University of Toronto,21,281
https://openalex.org/I277688954,Université Paris-Saclay,21,276
https://openalex.org/I32881790,Université de Poitiers,21,170
https://openalex.org/I82880672,Beihang University,20,577
https://openalex.org/I3124059619,China University of Geosciences,20,593
https://openalex.org/I4210162190,"China University of Petroleum, East China",20,649
https://openalex.org/I143593769,East China University of Science and Technology,20,237
https://openalex.org/I102134673,Linköping University,20,141
https://openalex.org/I20231570,Peking University,20,374
https://openalex.org/I219193219,Purdue University West Lafayette,20,490
https://openalex.org/I108688024,Qingdao University,20,184
https://openalex.org/I180726961,Shenzhen University,20,184
https://openalex.org/I97018004,Stanford University,20,350
https://openalex.org/I145847075,TU Wien,20,228
https://openalex.org/I74801974,The University of Tokyo,20,501
https://openalex.org/I162868743,Tianjin University,20,487
https://openalex.org/I201537933,Tohoku University,20,505
https://openalex.org/I31746571,UNSW Sydney,20,230
https://openalex.org/I95457486,"University of California, Berkeley",20,340
https://openalex.org/I27837315,University of Michigan,20,398
https://openalex.org/I123387679,Uppsala University,20,138
https://openalex.org/I196699116,Wuhan University of Technology,20,534
https://openalex.org/I134687103,Nanjing Tech University,19,293
https://openalex.org/I9842412,Nanjing University of Aeronautics and Astronautics,19,555
https://openalex.org/I172675005,Nanyang Technological University,19,295
https://openalex.org/I135714990,North University of China,19,332
https://openalex.org/I111979921,Northwestern University,19,360
https://openalex.org/I177477856,Politecnico di Torino,19,241
https://openalex.org/I139264467,Seoul National University,19,384
https://openalex.org/I113940042,Shanghai University,19,315
https://openalex.org/I4800084,Southwest Jiaotong University,19,589
https://openalex.org/I138006243,University of Arizona,19,178
https://openalex.org/I141945490,University of British Columbia,19,309
https://openalex.org/I241749,University of Cambridge,19,289
https://openalex.org/I100066346,University of Stuttgart,19,461
https://openalex.org/I90183372,Université de Lorraine,19,200
https://openalex.org/I37461747,Wuhan University,19,416
https://openalex.org/I87445476,Xi'an Jiaotong University,19,592
https://openalex.org/I205783295,Cornell University,18,275
https://openalex.org/I139024713,Guangdong University of Technology,18,188
https://openalex.org/I14243506,Hong Kong Polytechnic University,18,166
https://openalex.org/I111599522,Jiangnan University,18,159
https://openalex.org/I99464096,KU Leuven,18,243
https://openalex.org/I22299242,Kyoto University,18,386
https://openalex.org/I135598925,Kyushu University,18,484
https://openalex.org/I141649914,Nanchang University,18,188
https://openalex.org/I196355604,National Research Tomsk State University,18,508
https://openalex.org/I130769515,Pennsylvania State University,18,520
https://openalex.org/I143413998,Qingdao University of Science and Technology,18,167
https://openalex.org/I80143920,Shandong University of Science and Technology,18,685
https://openalex.org/I157773358,Sun Yat-sen University,18,263
https://openalex.org/I96673099,Technical University of Denmark,18,250
https://openalex.org/I31512782,Technische Universität Darmstadt,18,325
https://openalex.org/I78650965,Technische Universität Dresden,18,354
https://openalex.org/I4068193,University of Belgrade,18,247
https://openalex.org/I161318765,"University of California, Los Angeles",18,236
https://openalex.org/I66946132,"University of Maryland, College Park",18,238
