institution_id,institution_name,h2,author_count
https://openalex.org/I79510175,Cardiff University,15,53
https://openalex.org/I205783295,Cornell University,14,87
https://openalex.org/I183935753,King's College London,13,30
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",13,86
https://openalex.org/I129604602,The University of Sydney,13,79
https://openalex.org/I165733156,University of Georgia,13,51
https://openalex.org/I130828816,University of Leeds,13,34
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,13,45
https://openalex.org/I185261750,University of Toronto,13,60
https://openalex.org/I11701301,Griffith University,12,37
https://openalex.org/I165143802,The University of Queensland,12,34
https://openalex.org/I28407311,University of Manchester,12,56
https://openalex.org/I181401687,American University,11,30
https://openalex.org/I55732556,Arizona State University,11,37
https://openalex.org/I99464096,KU Leuven,11,47
https://openalex.org/I52357470,The Ohio State University,11,53
https://openalex.org/I79619799,University of Birmingham,11,33
https://openalex.org/I95457486,"University of California, Berkeley",11,83
https://openalex.org/I146416000,University of Kansas,11,45
https://openalex.org/I27837315,University of Michigan,11,66
https://openalex.org/I40120149,University of Oxford,11,41
https://openalex.org/I204337017,Aarhus University,10,31
https://openalex.org/I913958620,Erasmus University Rotterdam,10,35
https://openalex.org/I130769515,Pennsylvania State University,10,37
https://openalex.org/I165779595,The University of Melbourne,10,58
https://openalex.org/I130238516,University of Minnesota,10,53
https://openalex.org/I181647926,University of Strathclyde,10,28
https://openalex.org/I39555362,University of Warwick,10,44
https://openalex.org/I118347636,Australian National University,9,29
https://openalex.org/I190082696,Durham University,9,20
https://openalex.org/I103163165,Florida State University,9,37
https://openalex.org/I193531525,George Washington University,9,22
https://openalex.org/I4210119109,Indiana University Bloomington,9,20
https://openalex.org/I121797337,Leiden University,9,31
https://openalex.org/I56590836,Monash University,9,40
https://openalex.org/I100930933,University College Dublin,9,24
https://openalex.org/I36234482,University of Bristol,9,29
https://openalex.org/I141945490,University of British Columbia,9,40
https://openalex.org/I168635309,University of Calgary,9,48
https://openalex.org/I241749,University of Cambridge,9,26
https://openalex.org/I40347166,University of Chicago,9,53
https://openalex.org/I140172145,University of Connecticut,9,37
https://openalex.org/I7882870,University of Glasgow,9,26
https://openalex.org/I881427289,University of Gothenburg,9,24
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,9,43
https://openalex.org/I153648349,University of Leicester,9,24
https://openalex.org/I126744593,"University of Maryland, Baltimore",9,35
https://openalex.org/I142263535,University of Nottingham,9,29
https://openalex.org/I155781252,University of South Carolina,9,28
https://openalex.org/I1174212,University of Southern California,9,51
https://openalex.org/I114017466,University of Technology Sydney,9,23
https://openalex.org/I138801177,University of Ulster,9,27
https://openalex.org/I223532165,University of Utah,9,32
https://openalex.org/I135310074,University of Wisconsin–Madison,9,42
https://openalex.org/I193662353,Utrecht University,9,33
https://openalex.org/I192455969,York University,9,44
https://openalex.org/I71965598,Adelphi University,8,27
https://openalex.org/I67031392,Carleton University,8,35
https://openalex.org/I153230381,Charles Sturt University,8,31
https://openalex.org/I19700959,Florida International University,8,21
https://openalex.org/I136199984,Harvard University,8,30
https://openalex.org/I39694355,Hunter College,8,29
https://openalex.org/I86467917,James Cook University,8,19
https://openalex.org/I196829312,La Trobe University,8,31
https://openalex.org/I909854389,London School of Economics and Political Science,8,46
https://openalex.org/I4210095297,MIT University,8,14
https://openalex.org/I11983389,Manchester Metropolitan University,8,18
https://openalex.org/I63966007,Massachusetts Institute of Technology,8,21
https://openalex.org/I51158804,Massey University,8,39
https://openalex.org/I32394136,Northumbria University,8,25
https://openalex.org/I126345244,Portland State University,8,39
https://openalex.org/I126231945,Queen's University Belfast,8,17
https://openalex.org/I160993911,Queensland University of Technology,8,25
https://openalex.org/I204136569,The Open University,8,26
https://openalex.org/I177877127,The University of Western Australia,8,25
https://openalex.org/I31746571,UNSW Sydney,8,35
https://openalex.org/I45129253,University College London,8,28
https://openalex.org/I154130895,University of Auckland,8,43
https://openalex.org/I161318765,"University of California, Los Angeles",8,27
https://openalex.org/I106165777,University of Central Florida,8,20
https://openalex.org/I98677209,University of Edinburgh,8,28
https://openalex.org/I44461941,University of Houston,8,19
https://openalex.org/I143302722,University of Kentucky,8,24
https://openalex.org/I230495080,University of Limerick,8,10
https://openalex.org/I8692664,University of Oklahoma,8,19
https://openalex.org/I170201317,University of Pittsburgh,8,44
https://openalex.org/I201448701,University of Washington,8,45
https://openalex.org/I204824540,University of Wollongong,8,19
https://openalex.org/I184840846,Virginia Commonwealth University,8,48
https://openalex.org/I185443292,Wayne State University,8,38
https://openalex.org/I145872427,Radboud University Nijmegen,7,17
https://openalex.org/I107707843,Roskilde University,7,15
https://openalex.org/I5681781,The University of Adelaide,7,19
https://openalex.org/I193700539,Tilburg University,7,27
https://openalex.org/I17301866,University of Alabama,7,17
https://openalex.org/I188329596,University of Canberra,7,19
https://openalex.org/I185492890,University of Canterbury,7,14
https://openalex.org/I23923803,University of Exeter,7,11
https://openalex.org/I55060895,University of Greenwich,7,13
https://openalex.org/I79817857,University of Guelph,7,11
https://openalex.org/I91203450,University of Haifa,7,21
