institution_id,institution_name,h2,author_count
https://openalex.org/I17974374,Universidade de São Paulo,27,1350
https://openalex.org/I145872427,Radboud University Nijmegen,21,170
https://openalex.org/I879563668,Universidade Estadual Paulista (Unesp),21,847
https://openalex.org/I181391015,Universidade Estadual de Campinas (UNICAMP),21,579
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,21,243
https://openalex.org/I25041050,Augusta University,20,233
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,20,201
https://openalex.org/I126307644,University of Iowa,20,212
https://openalex.org/I183935753,King's College London,19,170
https://openalex.org/I118564535,University of Bern,19,160
https://openalex.org/I193775966,Yonsei University,19,261
https://openalex.org/I104946051,Nihon University,18,372
https://openalex.org/I139264467,Seoul National University,18,245
https://openalex.org/I114457229,University of Geneva,18,135
https://openalex.org/I189158943,University of Milan,18,106
https://openalex.org/I201448701,University of Washington,18,186
https://openalex.org/I202697423,University of Zurich,18,224
https://openalex.org/I2898155008,Academic Center for Dentistry Amsterdam,17,177
https://openalex.org/I55769427,Indiana University – Purdue University Indianapolis,17,197
https://openalex.org/I1331278255,Universidade de Ribeirão Preto,17,261
https://openalex.org/I33213144,University of Florida,17,149
https://openalex.org/I27837315,University of Michigan,17,262
https://openalex.org/I21370196,Aristotle University of Thessaloniki,16,199
https://openalex.org/I52357470,The Ohio State University,16,130
https://openalex.org/I125602781,Tokyo Medical and Dental University,16,400
https://openalex.org/I130442723,Universidade Federal do Rio Grande do Sul,16,263
https://openalex.org/I122140584,Universidade Federal do Rio de Janeiro,16,295
https://openalex.org/I9360294,University of Bologna,16,97
https://openalex.org/I184942183,University of Oslo,16,128
https://openalex.org/I60668342,University of Regensburg,16,58
https://openalex.org/I111277659,Chonnam National University,15,94
https://openalex.org/I28022161,King Saud University,15,489
https://openalex.org/I200777214,National and Kapodistrian University of Athens,15,162
https://openalex.org/I166337079,Queen Mary University of London,15,106
https://openalex.org/I24185976,Sichuan University,15,230
https://openalex.org/I68207295,Universidade Estadual de Ponta Grossa,15,237
https://openalex.org/I32389192,University of Alabama at Birmingham,15,145
https://openalex.org/I154425047,University of Alberta,15,100
https://openalex.org/I185261750,University of Toronto,15,146
https://openalex.org/I155660961,University of Turku,15,106
https://openalex.org/I79510175,Cardiff University,14,52
https://openalex.org/I4210156688,Centro Universitário de Araraquara,14,190
https://openalex.org/I66514158,Hacettepe University,14,156
https://openalex.org/I35928602,Kyung Hee University,14,105
https://openalex.org/I165690674,Oregon Health & Science University,14,100
https://openalex.org/I16391192,Tel Aviv University,14,131
https://openalex.org/I129604602,The University of Sydney,14,106
https://openalex.org/I173304897,Universidad de Granada,14,84
https://openalex.org/I180670191,"University of California, San Francisco",14,164
https://openalex.org/I130238516,University of Minnesota,14,147
https://openalex.org/I95634034,Gazi University,13,140
https://openalex.org/I223822909,Heidelberg University,13,101
https://openalex.org/I70640408,Tehran University of Medical Sciences,13,297
https://openalex.org/I114171174,Tsurumi University,13,123
https://openalex.org/I161127581,Universidade Federal Fluminense,13,283
https://openalex.org/I4104125,Universidade Federal de Santa Catarina,13,191
https://openalex.org/I33501960,Universidade Federal de Santa Maria,13,172
https://openalex.org/I36234482,University of Bristol,13,78
https://openalex.org/I881427289,University of Gothenburg,13,62
https://openalex.org/I28407311,University of Manchester,13,90
https://openalex.org/I126744593,"University of Maryland, Baltimore",13,129
https://openalex.org/I181343428,University of Zagreb,13,128
https://openalex.org/I41641357,Ege University,12,95
https://openalex.org/I136199984,Harvard University,12,90
https://openalex.org/I76571253,Imam Abdulrahman Bin Faisal University,12,184
https://openalex.org/I208470662,Iuliu Hațieganu University of Medicine and Pharmacy,12,106
https://openalex.org/I99464096,KU Leuven,12,111
https://openalex.org/I185163786,King Abdulaziz University,12,306
https://openalex.org/I165932596,National University of Singapore,12,123
https://openalex.org/I57206974,New York University,12,175
https://openalex.org/I35552710,Nippon Dental University,12,104
https://openalex.org/I227306068,Ondokuz Mayıs University,12,71
https://openalex.org/I98285908,Osaka University,12,97
https://openalex.org/I4921948,Pusan National University,12,123
https://openalex.org/I163205636,Tabriz University of Medical Sciences,12,139
https://openalex.org/I5681781,The University of Adelaide,12,91
https://openalex.org/I165951966,The University of Texas at San Antonio Health Science Center,12,165
https://openalex.org/I201537933,Tohoku University,12,105
https://openalex.org/I149564915,Tokyo Dental College,12,112
https://openalex.org/I110200422,Universidade Federal de Minas Gerais,12,219
https://openalex.org/I169248161,Universidade Federal de Pelotas,12,237
https://openalex.org/I80850581,Universidade Federal de Uberlândia,12,215
https://openalex.org/I40034438,Universidade do Estado do Rio de Janeiro,12,168
https://openalex.org/I45129253,University College London,12,133
https://openalex.org/I79619799,University of Birmingham,12,47
https://openalex.org/I161318765,"University of California, Los Angeles",12,119
https://openalex.org/I2800843827,University of Dental Medicine,12,160
https://openalex.org/I889458895,University of Hong Kong,12,162
https://openalex.org/I39422238,University of Illinois Chicago,12,127
https://openalex.org/I130828816,University of Leeds,12,49
https://openalex.org/I80281795,University of Otago,12,117
https://openalex.org/I79576946,University of Pennsylvania,12,105
https://openalex.org/I149218525,Ankara University,11,127
https://openalex.org/I58956616,Case Western Reserve University,11,63
https://openalex.org/I158708052,Chulalongkorn University,11,199
https://openalex.org/I114493937,Creighton University,11,64
https://openalex.org/I4210129940,Faculdade São Leopoldo Mandic,11,417
https://openalex.org/I197251160,Hebrew University of Jerusalem,11,111
https://openalex.org/I67581229,Istanbul University,11,113
https://openalex.org/I197323543,Johannes Gutenberg University Mainz,11,84
https://openalex.org/I152743029,Kaohsiung Medical University,11,63
