institution_id,institution_name,h2,author_count
https://openalex.org/I136199984,Harvard University,12,127
https://openalex.org/I97018004,Stanford University,10,98
https://openalex.org/I165932596,National University of Singapore,8,67
https://openalex.org/I185261750,University of Toronto,8,69
https://openalex.org/I32971472,Yale University,8,38
https://openalex.org/I204250578,"University of California, Irvine",7,51
https://openalex.org/I170897317,Duke University,7,38
https://openalex.org/I223822909,Heidelberg University,7,34
https://openalex.org/I98704320,Icahn School of Medicine at Mount Sinai,7,33
https://openalex.org/I2801572250,Jacksonville College,7,13
https://openalex.org/I39343248,Humboldt-Universität zu Berlin,6,21
https://openalex.org/I63966007,Massachusetts Institute of Technology,6,32
https://openalex.org/I1743320,Palo Alto University,6,17
https://openalex.org/I62916508,Technical University of Munich,6,33
https://openalex.org/I45129253,University College London,6,65
https://openalex.org/I141945490,University of British Columbia,6,31
https://openalex.org/I180670191,"University of California, San Francisco",6,30
https://openalex.org/I241749,University of Cambridge,6,27
https://openalex.org/I124055696,University of Copenhagen,6,12
https://openalex.org/I114027177,University of North Carolina at Chapel Hill,6,36
https://openalex.org/I40120149,University of Oxford,6,38
https://openalex.org/I63739035,All India Institute of Medical Sciences,5,24
https://openalex.org/I181547552,Baylor College of Medicine,5,13
https://openalex.org/I200296433,Chinese Academy of Medical Sciences & Peking Union Medical College,5,50
https://openalex.org/I193531525,George Washington University,5,18
https://openalex.org/I163151501,Hangzhou Normal University,5,13
https://openalex.org/I47508984,Imperial College London,5,33
https://openalex.org/I145311948,Johns Hopkins University,5,50
https://openalex.org/I28022161,King Saud University,5,32
https://openalex.org/I5023651,McGill University,5,30
https://openalex.org/I161103922,Philipps University of Marburg,5,8
https://openalex.org/I194604659,Shiraz University of Medical Sciences,5,12
https://openalex.org/I24185976,Sichuan University,5,36
https://openalex.org/I16391192,Tel Aviv University,5,34
https://openalex.org/I5681781,The University of Adelaide,5,17
https://openalex.org/I86519309,The University of Texas at Austin,5,15
https://openalex.org/I157725225,University of Illinois Urbana-Champaign,5,16
https://openalex.org/I114972647,University of Jordan,5,57
https://openalex.org/I27837315,University of Michigan,5,47
https://openalex.org/I1174212,University of Southern California,5,34
https://openalex.org/I200719446,Vanderbilt University,5,15
https://openalex.org/I47720641,Huazhong University of Science and Technology,4,18
https://openalex.org/I16820183,Illinois College,4,12
https://openalex.org/I76571253,Imam Abdulrahman Bin Faisal University,4,25
https://openalex.org/I159948400,Jinan University,4,9
https://openalex.org/I185163786,King Abdulaziz University,4,29
https://openalex.org/I183935753,King's College London,4,22
https://openalex.org/I98251732,McMaster University,4,26
https://openalex.org/I166182418,Medical University of Silesia,4,18
https://openalex.org/I172675005,Nanyang Technological University,4,21
https://openalex.org/I57206974,New York University,4,17
https://openalex.org/I120250893,New York University Abu Dhabi,4,4
https://openalex.org/I111979921,Northwestern University,4,20
https://openalex.org/I20231570,Peking University,4,26
https://openalex.org/I887968799,RWTH Aachen University,4,18
https://openalex.org/I102322142,"Rutgers, The State University of New Jersey",4,27
https://openalex.org/I183067930,Shanghai Jiao Tong University,4,19
https://openalex.org/I72235472,State University of Zanzibar,4,4
https://openalex.org/I157773358,Sun Yat-sen University,4,33
https://openalex.org/I78650965,Technische Universität Dresden,4,13
https://openalex.org/I165779595,The University of Melbourne,4,22
https://openalex.org/I149251103,Thomas Jefferson University,4,12
https://openalex.org/I99065089,Tsinghua University,4,18
https://openalex.org/I31746571,UNSW Sydney,4,9
https://openalex.org/I139322472,Universiti Sains Malaysia,4,11
https://openalex.org/I100930933,University College Dublin,4,20
https://openalex.org/I1850255,University of Basel,4,11
https://openalex.org/I79619799,University of Birmingham,4,19
https://openalex.org/I36234482,University of Bristol,4,9
https://openalex.org/I36258959,University of California San Diego,4,21
https://openalex.org/I84218800,"University of California, Davis",4,13
https://openalex.org/I197809005,"University of Campania ""Luigi Vanvitelli""",4,5
https://openalex.org/I161046081,University of Freiburg,4,7
https://openalex.org/I169381384,University of Groningen,4,13
https://openalex.org/I146416000,University of Kansas,4,5
https://openalex.org/I124601658,University of Parma,4,12
https://openalex.org/I170201317,University of Pittsburgh,4,27
https://openalex.org/I51556381,University of Virginia,4,21
https://openalex.org/I204824540,University of Wollongong,4,6
https://openalex.org/I204730241,Université Paris Cité,4,14
https://openalex.org/I193662353,Utrecht University,4,14
https://openalex.org/I139660479,Central South University,4,12
https://openalex.org/I21250087,Charles University,4,6
https://openalex.org/I205783295,Cornell University,4,27
https://openalex.org/I149704539,Deakin University,4,7
https://openalex.org/I4210126319,Duke-NUS Medical School,4,14
https://openalex.org/I150468666,Emory University,4,26
https://openalex.org/I913958620,Erasmus University Rotterdam,4,15
https://openalex.org/I103163165,Florida State University,4,8
https://openalex.org/I181369854,Friedrich-Alexander-Universität Erlangen-Nürnberg,4,12
https://openalex.org/I8204097,Ludwig-Maximilians-Universität München,3,22
https://openalex.org/I34352273,Maastricht University,3,10
https://openalex.org/I99043593,Macquarie University,3,9
https://openalex.org/I165560825,Mashhad University of Medical Sciences,3,11
https://openalex.org/I202276237,Medical University of Graz,3,9
https://openalex.org/I34809795,Medizinische Hochschule Hannover,3,10
https://openalex.org/I2800387114,Michener Institute,3,7
https://openalex.org/I56590836,Monash University,3,15
https://openalex.org/I83519826,Nanjing Medical University,3,12
https://openalex.org/I4210094245,National School of Public Health,3,3
https://openalex.org/I137902535,North Carolina State University,3,8
